1879,555
1893,336
1897,868
1864,037
1907,981
1894,487
1853,813
1851,775
1947,056
1909,453
1874,433
1820,671
1734,606
1644,328
1503,862
1361,786
1249,044
1194,711
1167,89
1172,042
1231,571
1341,951
1510,552
1705,093
1822,99
1862,168
1852,016
1817,743
1851,035
1824,302
1783,022
1778,168
1906,332
1888,998
1837,083
1785,224
1700,77
1600,851
1470,361
1351,057
1241,904
1182,806
1151,391
1146,41
1189,096
1270,826
1404,36
1582,28
1705,574
1750,975
1722,268
1689,451
1655,254
1622,688
1634,485
1697,068
1842,004
1829,128
1805,463
1768,782
1692,253
1540,021
1378,39
1239,631
1142,383
1093,896
1081,197
1102,668
1194,139
1414,703
1641,261
1793,202
1848,422
1842,106
1833,73
1815,731
1846,644
1824,586
1782,225
1794,157
1883,804
1848,95
1815,737
1765,634
1688,485
1576,216
1417,209
1277,729
1167,502
1122,268
1102,807
1123,414
1219,683
1446,956
1650,476
1779,322
1833,679
1812,978
1806,115
1793,141
1828,567
1822,691
1788,764
1789,896
1886,328
1861,544
1836,976
1785,825
1708,353
1587,554
1426,801
1275,116
1169,382
1119,297
1105,578
1129,217
1217,099
1433,146
1636,517
1769,345
1812,421
1807,385
1795,339
1760,006
1795,327
1791,451
1761,968
1762,284
1874,33
1860,395
1829,952
1762,809
1699,209
1579,086
1424,449
1269,166
1175,749
1134,328
1123,223
1148,44
1231,964
1440,775
1637,564
1778,516
1831,997
1818,188
1809,828
1786,575
1827,484
1807,85
1769,492
1758,877
1878,736
1861,186
1825,803
1770,512
1700,751
1602,659
1434,58
1281,281
1170,296
1127,825
1114,794
1126,633
1226,084
1432,582
1630,723
1759,161
1803,426
1795,425
1791,793
1750,767
1793,186
1788,013
1740,72
1745,389
1842,789
1814,761
1772,469
1701,145
1615,154
1519,825
1377,388
1234,556
1138,565
1084,638
1062,254
1065,34
1117,912
1229,388
1398,214
1578,46
1673,786
1700,272
1693,46
1660,089
1692,929
1667,432
1623,021
1607,173
1717,039
1707,969
1655,539
1603,025
1508,861
1414,836
1296,327
1180,308
1086,514
1036,244
1016,61
1015,577
1040,26
1111,317
1236,841
1404,186
1556,614
1634,357
1681,476
1671,314
1635,319
1582,805
1529,201
1542,715
1700,039
1735,225
1699,712
1668,124
1594,879
1452,789
1288,244
1165,229
1078,971
1038,234
1025,399
1047,564
1136,762
1358,585
1581,484
1714,453
1782,961
1784,835
1788,916
1775,269
1802,557
1795,269
1759,943
1733,286
1829,101
1812,526
1782,459
1726,714
1635,41
1537,694
1377,697
1231,327
1138,729
1086,006
1073,275
1088,729
1177,607
1375,593
1579,298
1713,057
1760,029
1746,33
1735,896
1724,38
1774,586
1765,059
1742,458
1749,094
1825,405
1811,964
1779,025
1723,304
1646,991
1543,794
1383,702
1243,43
1142,039
1104,632
1080,023
1090,184
1182,996
1390,452
1594,391
1717,37
1770,357
1768,564
1746,786
1723,001
1760,707
1752,969
1714,544
1705,92
1819,369
1824,367
1785,965
1734,461
1664,933
1555,038
1390,957
1237,48
1144,866
1095,097
1083,403
1099,139
1186,643
1395,574
1597,839
1726,637
1768,166
1717,834
1687,901
1647,507
1681,55
1667,956
1638,75
1643,312
1788,764
1813,849
1784,177
1729,986
1665,957
1561,28
1388,52
1254,553
1164,204
1112,565
1092,996
1114,092
1208,923
1420,197
1621,084
1752,9
1800,229
1787,455
1774,283
1738,957
1766,967
1750,203
1721,588
1724,135
1824,824
1823,38
1779,656
1722,993
1639,639
1530,865
1393,078
1256,633
1163,506
1113,424
1094,694
1103,194
1165,183
1289,77
1482,238
1663,137
1750,923
1764,555
1746,001
1697,956
1722,239
1677,994
1634,67
1630,329
1775,805
1817,535
1772,702
1718,762
1618,422
1514,703
1395,185
1264,936
1155,08
1102,33
1080,879
1079,407
1119,401
1179,458
1308,042
1495,734
1623,478
1672,593
1661,421
1632,879
1595,352
1550,429
1548,627
1568,474
1713,112
1756,146
1720,225
1673,589
1603,275
1458,483
1294,026
1159,595
1066,663
1038,158
1024,076
1042,001
1137,311
1342,986
1569,337
1720,325
1780,927
1779,63
1791,528
1808,498
1868,614
1848,544
1794,649
1766,59
1837,446
1834,38
1794,859
1745,421
1656,723
1537,517
1380,472
1230,491
1133,548
1090,411
1083,735
1093,819
1178,255
1380,495
1588,394
1703,99
1743,93
1713,43
1723,925
1710,361
1750,603
1737,046
1713,191
1686,684
1779,119
1806,632
1777,296
1752,979
1666,773
1564,436
1416,837
1260,203
1158,256
1117,949
1101,618
1121,785
1215,01
1414,684
1643,194
1758,554
1791,129
1763,539
1747,86
1733,526
1770,258
1758,949
1719,088
1707,406
1832,005
1869,168
1831,566
1786,292
1702,108
1593,165
1422,451
1264,566
1165,076
1116,129
1104,019
1129,488
1231,659
1426,908
1633,961
1766,795
1813,307
1790,729
1774,126
1754,093
1785,546
1747,433
1715,607
1702,935
1809,415
1847,094
1809,763
1755,916
1676,77
1575,507
1415,417
1258,465
1162,895
1120,777
1096,668
1111,348
1202,727
1403,289
1606,234
1718,999
1757,585
1745,017
1739,989
1701,476
1731,711
1716,719
1685,332
1656,342
1758,162
1796,756
1755,257
1696,858
1621,895
1529,209
1393,15
1260,659
1169,441
1113,799
1096,207
1110,64
1167,306
1282,522
1483,348
1668,626
1747,621
1735,546
1698,442
1650,349
1665,349
1622,226
1580,159
1572,368
1694,407
1769,256
1745,279
1681,172
1594,628
1500,61
1378,743
1254,241
1152,193
1098,478
1074,099
1084,469
1121,914
1187,348
1334,333
1495,742
1602,968
1629,296
1600,206
1547,511
1495,798
1454,195
1447,131
1479,589
1639,632
1743,892
1733,874
1686,137
1608,462
1456,288
1301,884
1173,61
1091,081
1060,508
1046,773
1066,404
1170,724
1385,699
1621,222
1746,254
1758,424
1707,218
1675,267
1629,379
1638,941
1618,728
1584,33
1575,151
1703,735
1810,945
1772,23
1719,615
1635,673
1519,186
1361,034
1222,885
1136,484
1089,209
1075,278
1099,944
1198,373
1399,903
1606,082
1719,953
1726,916
1672,807
1631,294
1592,364
1611,118
1591,039
1565,993
1555,414
1685,87
1791,151
1765,356
1706,628
1623,68
1510,151
1353,008
1202,195
1126,831
1085,222
1066,076
1093,624
1181,603
1386,265
1604,701
1701,426
1697,113
1645,489
1616,649
1572,846
1607,139
1596,661
1562,311
1566,992
1693,367
1791,612
1760,27
1708,392
1621,914
1505,326
1346,904
1206,799
1116,973
1071,76
1057,61
1083,368
1180,542
1382,101
1601,109
1701,48
1702,043
1664,541
1619,851
1584,998
1615,221
1596,562
1573,565
1557,513
1686,187
1801,757
1767,989
1703,898
1620,305
1502,749
1348,646
1204,756
1120,804
1077,581
1060,847
1074,669
1178,9
1375,385
1584,193
1692,194
1733,739
1728,046
1715,932
1700,054
1741,161
1720,312
1694,014
1678,431
1733,965
1754,679
1712,307
1676,442
1596,822
1498,363
1366,381
1226,648
1143,596
1097,156
1082,041
1090,37
1147,349
1250,091
1461,33
1651,663
1744,187
1752,426
1747,213
1726,848
1757,155
1729,713
1702,083
1682,634
1748,595
1818,513
1781,01
1724,693
1627,91
1526,987
1393,176
1267,794
1176,943
1131,423
1106,018
1107,126
1149,841
1205,772
1365,999
1550,6
1664,371
1690,56
1677,874
1629,675
1595,518
1549,182
1556,395
1586,115
1689,438
1802,157
1793,986
1749,096
1667,461
1511,554
1325,669
1201,28
1112,007
1074,771
1066,132
1080,917
1182,758
1395,726
1641,814
1795,059
1841,732
1824,235
1804,358
1760,829
1784,774
1748,027
1698,381
1663,302
1751,371
1858,749
1833,978
1779,185
1692,03
1573,217
1401,036
1255,042
1162,13
1110,09
1097,766
1121,508
1213,438
1411,719
1645,157
1766,643
1753,539
1750,667
1720,455
1696,707
1734,384
1718,779
1666,82
1639,222
1724,882
1826,77
1788,681
1736,408
1645,37
1533,929
1361,232
1217,753
1130,894
1088,548
1072,657
1094,958
1193,376
1375,258
1599,79
1723,08
1729,548
1689,462
1673,196
1640,467
1675,143
1665,143
1626,926
1597,579
1683,575
1810,506
1791,564
1740,314
1654,099
1533,678
1371,778
1230,862
1140,568
1094,974
1082,831
1106,772
1199,975
1397,684
1612,829
1716,811
1717,496
1663,725
1620,835
1571,168
1595,907
1572,144
1536,737
1504,969
1595,822
1754,433
1723,824
1666,219
1583,071
1473,007
1324,611
1189,678
1107,044
1048,09
1029,598
1044,956
1116,61
1237,897
1414,849
1530,866
1575,896
1559,191
1524,613
1479,684
1497,057
1483,708
1470,281
1478,32
1563,587
1681,802
1643,001
1572,625
1486,543
1385,527
1252,59
1127,271
1035,854
988,892
977,223
987,531
1045,151
1143,324
1329,883
1485,805
1538,631
1525,101
1509,235
1488,005
1532,97
1511,375
1479,551
1459,226
1527,466
1642,572
1615,784
1554,822
1466,67
1357,762
1252,723
1131,081
1048,426
999,24
977,776
979,424
1004,332
1050,992
1236,686
1414,205
1504,788
1528,447
1484,652
1436,395
1390,414
1362,144
1360,234
1372,379
1473,755
1660,148
1656,795
1613,831
1528,681
1359,978
1208,347
1092,7
1014,031
973,816
970,257
982,95
1089,578
1284,985
1515,973
1615,285
1613,551
1560,312
1517,148
1478,398
1514,658
1503,659
1474,084
1454,655
1531,43
1682,451
1661,867
1604,855
1514,806
1387,979
1233,721
1101,182
1027,507
982,799
967,824
985,467
1077,082
1267,487
1475,268
1580,694
1591,642
1584,025
1576,848
1558,388
1584,815
1580,157
1554,578
1528,493
1574,367
1685,446
1664,841
1610,417
1530,205
1419,192
1266,696
1126,537
1041,358
1005,764
997,831
1016,36
1111,306
1294,092
1501,046
1589,804
1579,515
1509,989
1488,132
1458,088
1499,954
1488,276
1455,945
1450,641
1523,012
1682,334
1669,128
1606,06
1518,182
1398,026
1245,333
1104,354
1018,123
970,33
957,914
988,366
1078,945
1249,62
1451,798
1539,561
1541,307
1506,629
1482,063
1465,078
1511,784
1483,976
1453,271
1429,467
1488,865
1649,905
1629,535
1573,148
1492,145
1370,205
1222,644
1084,024
994,575
958,277
932,991
953,839
1044,531
1209,0
1399,284
1482,836
1489,521
1455,695
1438,696
1416,263
1443,876
1430,127
1415,603
1408,069
1467,447
1580,419
1543,712
1478,452
1399,704
1296,027
1186,535
1083,607
1009,225
968,021
944,525
957,379
1008,844
1089,745
1280,938
1432,564
1507,894
1498,509
1491,982
1463,028
1487,527
1461,473
1410,794
1388,092
1429,51
1578,818
1555,015
1491,319
1400,146
1294,115
1180,872
1077,554
998,488
955,048
939,589
941,107
978,519
1028,919
1186,844
1328,323
1407,151
1420,093
1386,244
1367,4
1332,489
1306,308
1317,735
1333,922
1412,135
1576,622
1582,67
1538,01
1443,943
1294,042
1154,526
1038,054
971,985
946,77
928,541
956,348
1043,4
1215,743
1453,451
1572,372
1619,787
1625,864
1638,744
1638,375
1694,98
1693,045
1666,958
1651,168
1680,877
1733,545
1703,027
1646,24
1568,481
1442,982
1295,08
1148,728
1073,79
1032,297
1021,372
1035,773
1129,846
1309,787
1521,287
1643,171
1674,954
1653,936
1635,283
1620,683
1674,793
1647,349
1602,434
1566,825
1581,787
1730,372
1732,94
1691,892
1597,447
1490,908
1328,397
1189,094
1095,299
1058,822
1052,983
1078,525
1167,993
1342,285
1554,38
1644,284
1653,914
1611,592
1582,045
1554,688
1588,716
1579,248
1560,037
1539,323
1584,628
1742,189
1739,292
1686,517
1599,543
1480,519
1323,931
1178,695
1098,647
1057,452
1043,21
1063,431
1161,575
1324,234
1537,749
1651,557
1658,935
1623,221
1607,629
1580,059
1622,237
1606,579
1583,704
1543,183
1586,657
1737,432
1745,199
1691,024
1599,141
1486,661
1329,478
1193,636
1107,519
1052,581
1043,602
1068,07
1164,793
1328,092
1543,464
1618,313
1612,87
1567,814
1543,39
1518,422
1564,269
1554,506
1533,107
1512,059
1562,722
1701,285
1687,709
1641,7
1550,63
1439,689
1293,178
1172,099
1091,49
1039,685
1022,236
1038,673
1099,29
1187,893
1385,061
1536,091
1582,347
1556,679
1546,049
1524,008
1550,539
1517,407
1468,325
1427,581
1463,862
1647,056
1657,929
1585,729
1481,723
1374,165
1240,551
1129,857
1044,174
996,9
963,17
971,93
1011,875
1085,318
1247,762
1393,919
1453,27
1434,744
1398,065
1364,236
1337,561
1287,708
1287,17
1292,759
1348,112
1565,919
1620,236
1564,751
1472,402
1312,249
1146,278
1043,509
969,205
934,51
927,156
943,875
1041,985
1230,77
1455,547
1549,088
1549,732
1513,187
1505,055
1506,816
1561,692
1551,841
1537,604
1519,677
1566,129
1676,202
1668,178
1613,584
1526,516
1401,41
1245,431
1120,667
1044,792
1009,025
992,91
1014,918
1111,369
1292,322
1528,683
1652,252
1683,289
1655,618
1660,379
1639,049
1689,198
1690,203
1675,99
1642,473
1661,836
1736,557
1716,311
1662,506
1574,202
1452,536
1293,128
1161,699
1083,258
1037,244
1031,541
1053,254
1155,451
1337,287
1557,388
1659,564
1678,566
1646,632
1649,322
1635,189
1688,056
1676,713
1647,838
1634,983
1647,348
1738,687
1736,126
1681,646
1597,028
1469,857
1313,602
1181,894
1101,389
1043,193
1034,788
1055,739
1147,386
1307,948
1517,794
1616,968
1622,309
1587,815
1582,219
1539,591
1571,229
1548,579
1517,137
1499,582
1518,064
1682,339
1694,512
1653,358
1575,955
1450,625
1286,549
1152,719
1074,446
1034,12
1017,529
1042,59
1131,05
1294,744
1506,457
1591,74
1587,075
1537,022
1507,324
1468,55
1508,035
1491,009
1451,065
1431,936
1462,83
1636,37
1681,533
1617,323
1529,885
1404,654
1278,065
1144,584
1056,722
1021,365
1004,813
1021,215
1079,658
1190,914
1397,427
1537,476
1567,851
1545,476
1513,49
1477,737
1504,202
1472,326
1420,192
1402,178
1418,955
1607,078
1666,327
1592,79
1474,279
1348,761
1219,646
1103,006
1006,998
957,414
940,347
968,77
987,362
1056,497
1233,205
1368,898
1422,016
1411,505
1383,885
1352,472
1323,985
1284,465
1271,507
1282,241
1329,808
1538,558
1632,018
1582,365
1476,459
1306,59
1164,947
1054,568
989,015
961,703
949,965
976,802
1065,567
1231,903
1453,479
1534,472
1521,73
1477,191
1457,736
1442,618
1473,078
1463,973
1441,392
1416,987
1444,14
1607,35
1662,237
1601,057
1503,221
1378,747
1233,174
1101,973
1036,521
996,912
979,737
1001,67
1090,789
1262,077
1476,567
1597,813
1640,802
1623,008
1630,865
1616,217
1656,139
1639,456
1603,92
1573,06
1572,057
1687,899
1720,033
1659,461
1549,76
1429,831
1284,972
1156,271
1075,648
1029,83
1018,108
1039,101
1125,29
1298,757
1505,15
1601,976
1610,865
1582,409
1575,332
1548,719
1599,95
1604,637
1580,252
1569,867
1593,694
1701,094
1725,562
1666,502
1576,236
1437,133
1274,988
1140,834
1066,096
1033,254
1022,919
1033,76
1131,572
1297,768
1500,733
1590,101
1560,017
1529,852
1516,369
1497,678
1532,999
1517,711
1494,836
1472,1
1493,719
1647,193
1717,81
1662,241
1566,795
1440,109
1274,881
1151,512
1064,686
1021,814
1019,171
1037,944
1122,415
1293,115
1489,931
1573,475
1569,277
1526,958
1513,922
1486,76
1524,191
1510,679
1487,135
1451,943
1469,567
1626,835
1684,37
1620,766
1522,639
1397,688
1254,704
1141,925
1073,054
1027,608
1014,044
1030,828
1083,146
1194,935
1388,37
1529,05
1552,604
1528,992
1507,161
1481,705
1503,301
1476,806
1430,007
1406,365
1409,932
1579,425
1655,466
1596,387
1489,318
1355,155
1228,168
1118,076
1046,98
1001,72
998,044
1017,93
1046,543
1166,013
1318,394
1424,212
1460,539
1438,849
1404,237
1375,12
1317,436
1299,598
1285,832
1287,82
1314,984
1516,123
1632,7
1551,694
1393,034
1217,904
1087,317
991,986
955,787
947,655
957,603
1044,068
1203,473
1435,642
1530,608
1546,542
1504,888
1484,336
1455,928
1460,365
1475,245
1438,592
1395,925
1355,191
1362,619
1535,796
1609,604
1529,96
1376,056
1232,877
1096,7
1014,28
975,679
967,416
977,557
1062,702
1217,675
1424,285
1503,996
1511,14
1473,393
1465,374
1426,972
1431,099
1453,647
1440,741
1412,102
1370,332
1386,976
1543,268
1599,721
1513,588
1347,341
1213,237
1081,438
1002,806
960,848
939,633
963,694
1043,047
1200,074
1405,706
1494,113
1499,463
1462,587
1439,668
1422,825
1420,902
1460,435
1449,975
1426,81
1393,997
1411,58
1533,06
1576,851
1504,248
1354,753
1218,443
1091,064
1007,945
967,21
951,866
972,616
1049,549
1211,819
1416,376
1505,146
1514,639
1473,974
1476,561
1457,46
1451,55
1495,954
1486,064
1464,738
1425,4
1422,397
1546,071
1613,723
1533,38
1377,558
1238,168
1105,695
1012,511
981,811
966,978
977,636
1047,191
1204,037
1409,137
1520,208
1547,474
1545,464
1542,621
1532,444
1525,806
1559,747
1538,18
1510,794
1470,754
1470,026
1544,989
1573,847
1500,257
1365,793
1248,331
1129,099
1049,843
1001,903
981,332
984,402
1044,149
1129,267
1331,668
1481,15
1543,34
1531,892
1516,482
1488,782
1465,907
1462,847
1434,658
1394,835
1349,321
1350,554
1494,698
1585,308
1495,479
1350,827
1234,285
1105,285
1012,677
961,413
946,33
946,719
968,118
989,705
1136,907
1295,359
1393,854
1419,359
1407,223
1380,92
1356,528
1330,743
1320,064
1317,06
1351,746
1401,526
1523,046
1556,452
1475,52
1317,428
1160,241
1043,522
971,563
936,807
921,182
942,489
1019,168
1182,475
1407,038
1526,126
1560,055
1539,363
1539,245
1514,438
1507,139
1534,551
1516,27
1505,549
1469,323
1481,288
1581,456
1614,888
1533,982
1375,042
1237,038
1104,71
1021,635
977,566
960,316
988,002
1061,772
1209,22
1428,048
1519,072
1541,845
1512,147
1498,234
1478,471
1461,48
1495,107
1476,532
1454,502
1418,485
1418,201
1533,502
1612,299
1525,181
1382,519
1244,302
1117,664
1021,769
979,333
967,97
985,981
1064,043
1211,595
1428,079
1508,011
1520,357
1495,293
1490,281
1475,981
1472,373
1519,616
1516,079
1499,748
1467,06
1491,925
1581,84
1605,283
1510,756
1369,997
1229,41
1097,724
1008,982
968,402
951,505
972,828
1038,762
1201,978
1410,527
1504,259
1529,305
1505,244
1511,314
1498,768
1480,861
1535,59
1517,132
1497,663
1469,917
1487,881
1586,062
1619,942
1544,66
1397,94
1274,711
1140,588
1041,52
1009,277
987,013
1004,839
1084,73
1254,585
1475,941
1596,029
1637,082
1628,159
1632,778
1613,491
1594,063
1627,322
1591,954
1553,825
1530,617
1536,198
1609,192
1638,861
1567,141
1424,986
1314,614
1176,331
1081,098
1034,704
1019,623
1018,821
1072,164
1161,663
1370,654
1534,733
1623,737
1653,963
1658,683
1643,265
1629,376
1648,036
1626,737
1595,208
1544,428
1556,532
1623,97
1645,702
1558,52
1426,968
1304,976
1171,978
1069,222
1019,957
988,938
996,625
1018,354
1045,364
1198,075
1365,565
1468,337
1508,47
1503,67
1489,29
1461,712
1431,273
1426,927
1430,681
1444,817
1488,578
1600,011
1659,679
1587,037
1425,951
1256,145
1112,368
1022,876
980,977
961,356
985,201
1065,604
1252,489
1498,738
1615,079
1652,883
1643,588
1621,428
1589,181
1569,449
1596,535
1567,316
1531,482
1501,659
1508,196
1593,843
1674,92
1608,725
1452,552
1303,782
1162,509
1062,276
1021,264
1003,458
1023,773
1110,229
1265,186
1499,458
1587,884
1593,446
1555,765
1531,265
1501,758
1493,492
1519,706
1503,373
1460,407
1418,699
1417,675
1539,749
1681,321
1615,715
1456,326
1311,873
1154,184
1066,525
1016,359
991,322
1013,334
1103,097
1268,142
1499,972
1583,854
1574,701
1527,745
1502,962
1486,145
1477,22
1515,373
1500,542
1462,408
1424,005
1426,857
1543,245
1680,137
1611,523
1447,026
1295,175
1135,387
1049,768
1001,202
979,298
998,738
1085,484
1238,459
1464,026
1553,121
1569,579
1533,175
1530,649
1518,508
1522,925
1554,465
1531,279
1503,662
1449,813
1442,799
1544,698
1679,382
1615,631
1458,012
1309,788
1160,794
1064,101
1012,19
1001,842
1014,417
1095,998
1247,148
1477,044
1556,842
1570,65
1544,563
1540,012
1509,792
1487,663
1511,809
1494,281
1448,274
1404,67
1399,35
1500,781
1644,165
1585,622
1426,399
1290,851
1150,036
1044,816
1003,497
972,308
976,96
1027,625
1119,219
1351,915
1484,706
1533,905
1512,025
1493,49
1463,787
1448,33
1461,578
1428,801
1385,419
1351,982
1356,266
1446,575
1591,948
1509,598
1376,491
1243,615
1113,751
1009,887
952,262
933,57
935,005
965,719
1000,162
1167,115
1329,422
1400,791
1396,617
1366,487
1326,068
1288,678
1242,202
1239,212
1230,937
1224,007
1246,143
1379,451
1554,584
1501,635
1342,424
1176,905
1039,447
961,84
925,609
904,038
928,509
999,629
1138,209
1364,818
1472,533
1493,839
1468,16
1455,269
1427,182
1424,466
1450,842
1426,994
1395,272
1347,315
1352,313
1457,498
1585,876
1532,71
1370,243
1216,087
1082,375
994,361
957,494
939,153
953,267
1016,327
1160,186
1374,843
1476,093
1506,84
1471,823
1471,2
1462,424
1472,824
1513,499
1496,322
1467,044
1439,21
1430,958
1493,278
1568,659
1510,592
1350,53
1205,516
1077,921
993,538
953,855
940,886
946,886
1013,908
1167,724
1380,623
1471,928
1488,934
1460,947
1451,384
1437,783
1437,232
1477,647
1460,087
1432,103
1388,404
1361,769
1423,367
1575,426
1529,133
1363,387
1215,732
1080,208
987,011
942,027
927,399
942,354
1009,803
1147,24
1376,21
1441,767
1459,023
1448,881
1446,109
1448,978
1446,914
1493,569
1478,444
1448,705
1403,54
1366,422
1426,892
1576,532
1530,369
1373,284
1226,277
1087,657
990,126
946,305
926,899
939,307
989,882
1082,32
1272,026
1378,202
1396,386
1389,141
1389,502
1377,053
1370,046
1413,034
1399,845
1363,261
1306,084
1285,02
1352,182
1479,719
1424,359
1284,732
1182,281
1070,813
987,369
939,915
920,507
933,557
967,834
1039,521
1252,067
1403,478
1488,872
1505,52
1500,933
1480,263
1469,609
1492,727
1461,045
1440,041
1395,11
1383,106
1431,184
1556,167
1493,217
1351,629
1222,036
1091,875
988,828
944,707
921,784
929,077
937,548
973,944
1121,893
1281,171
1362,473
1364,016
1341,891
1304,408
1262,781
1224,044
1210,232
1210,015
1232,24
1271,577
1364,426
